10.281875	0.003635
10.282000	0.003657
10.282125	0.003622
10.282250	0.003566
10.282375	0.003615
10.282500	0.003567
10.282625	0.003577
10.282750	0.003633
10.282875	0.003517
10.283000	0.003511
10.283125	0.003494
10.283250	0.003478
10.283375	0.003452
10.283500	0.003478
10.283625	0.003483
10.283750	0.003480
10.283875	0.003415
10.284000	0.003403
10.284125	0.003373
10.284250	0.003389
10.284375	0.003380
10.284500	0.003335
10.284625	0.003333
10.284750	0.003332
10.284875	0.003294
10.285000	0.003290
10.285125	0.003343
10.285250	0.003267
10.285375	0.003234
10.285500	0.003235
10.285625	0.003278
10.285750	0.003220
10.285875	0.003241
10.286000	0.003235
10.286125	0.003055
10.286250	0.003073
10.286375	0.003085
10.286500	0.003056
10.286625	0.003083
10.286750	0.003037
10.286875	0.003024
10.287000	0.003065
10.287125	0.002993
10.287250	0.002983
10.287375	0.003002
10.287500	0.002988
10.287625	0.002965
10.287750	0.002952
10.287875	0.002936
10.288000	0.002957
10.288125	0.002878
10.288250	0.002884
10.288375	0.002938
10.288500	0.002877
10.288625	0.002890
10.288750	0.002825
10.288875	0.002761
10.289000	0.002766
10.289125	0.002768
10.289250	0.002782
10.289375	0.002746
10.289500	0.002722
10.289625	0.002727
10.289750	0.002713
10.289875	0.002734
10.290000	0.002649
10.290125	0.002685
10.290250	0.002617
10.290375	0.002685
10.290500	0.002576
10.290625	0.002582
10.290750	0.002554
10.290875	0.002466
10.291000	0.002552
10.291125	0.002467
10.291250	0.002492
10.291375	0.002513
10.291500	0.002462
10.291625	0.002482
10.291750	0.002468
10.291875	0.002426
10.292000	0.002436
10.292125	0.002418
10.292250	0.002423
10.292375	0.002313
10.292500	0.002300
10.292625	0.002260
10.292750	0.002291
10.292875	0.002288
10.293000	0.002264
10.293125	0.002325
10.293250	0.002228
10.293375	0.002239
10.293500	0.002217
10.293625	0.002236
10.293750	0.002211
10.293875	0.002196
10.294000	0.002135
10.294125	0.002073
10.294250	0.002060
10.294375	0.002038
10.294500	0.002046
10.294625	0.002034
10.294750	0.001982
10.294875	0.002015
10.295000	0.001981
10.295125	0.002010
10.295250	0.002010
10.295375	0.001995
10.295500	0.001988
10.295625	0.001951
10.295750	0.002006
10.295875	0.001837
10.296000	0.001845
10.296125	0.001807
10.296250	0.001791
10.296375	0.001821
10.296500	0.001783
10.296625	0.001792
10.296750	0.001706
10.296875	0.001599
10.297000	0.001606
10.297125	0.001656
10.297250	0.001635
10.297375	0.001610
10.297500	0.001596
10.297625	0.001459
10.297750	0.001476
10.297875	0.001486
10.298000	0.001437
10.298125	0.001466
10.298250	0.001430
10.298375	0.001454
10.298500	0.001242
10.298625	0.001200
10.298750	0.001222
10.298875	0.001129
10.299000	0.001149
10.299125	0.001107
10.299250	0.001153
10.299375	0.000981
10.299500	0.000871
10.299625	0.000919
10.299750	0.000869
10.299875	0.000912
10.300000	0.000826
10.300125	0.000866
10.300250	0.000765
10.300375	0.000590
10.300500	0.000630
10.300625	0.000630
10.300750	0.000613
10.300875	0.000592
10.301000	0.000636
10.301125	0.000443
10.301250	0.000344
10.301375	0.000384
10.301500	0.000314
10.301625	0.000335
10.301750	0.000300
10.301875	0.000366
10.302000	0.000232
10.302125	0.000082
10.302250	0.000133
10.302375	0.000054
10.302500	0.000120
10.302625	0.000042
10.302750	0.000041
10.302875	0.000045
10.303000	-0.000199
10.303125	-0.000167
10.303250	-0.000152
10.303375	-0.000152
10.303500	-0.000180
10.303625	-0.000152
10.303750	-0.000282
10.303875	-0.000449
10.304000	-0.000440
10.304125	-0.000476
10.304250	-0.000433
10.304375	-0.000441
10.304500	-0.000412
10.304625	-0.000471
10.304750	-0.000654
10.304875	-0.000684
10.305000	-0.000669
10.305125	-0.000617
10.305250	-0.000685
10.305375	-0.000641
10.305500	-0.000654
10.305625	-0.001141
10.305750	-0.001130
10.305875	-0.001144
10.306000	-0.001121
10.306125	-0.001149
10.306250	-0.001128
10.306375	-0.001129
10.306500	-0.001324
10.306625	-0.001359
10.306750	-0.001372
10.306875	-0.001388
10.307000	-0.001372
10.307125	-0.001385
10.307250	-0.001375
10.307375	-0.001551
10.307500	-0.001651
10.307625	-0.001589
10.307750	-0.001583
10.307875	-0.001530
10.308000	-0.001576
10.308125	-0.001509
10.308250	-0.001707
10.308375	-0.001799
10.308500	-0.001778
10.308625	-0.001747
10.308750	-0.001766
10.308875	-0.001776
10.309000	-0.001769
10.309125	-0.001854
10.309250	-0.001940
10.309375	-0.001919
10.309500	-0.001873
10.309625	-0.001879
10.309750	-0.001908
10.309875	-0.001858
10.310000	-0.001991
10.310125	-0.002144
10.310250	-0.002080
10.310375	-0.002099
10.310500	-0.002069
10.310625	-0.002144
10.310750	-0.002050
10.310875	-0.002156
10.311000	-0.002391
10.311125	-0.002305
10.311250	-0.002361
10.311375	-0.002302
10.311500	-0.002310
10.311625	-0.002298
10.311750	-0.002431
10.311875	-0.002589
10.312000	-0.002532
10.312125	-0.002542
10.312250	-0.002564
10.312375	-0.002519
10.312500	-0.002489
10.312625	-0.002586
10.312750	-0.002744
10.312875	-0.002722
10.313000	-0.002730
10.313125	-0.002701
10.313250	-0.002700
10.313375	-0.002700
10.313500	-0.002680
10.313625	-0.002860
10.313750	-0.002788
10.313875	-0.002834
10.314000	-0.002769
10.314125	-0.002780
10.314250	-0.002769
10.314375	-0.002856
10.314500	-0.003045
10.314625	-0.002935
10.314750	-0.003020
10.314875	-0.002948
10.315000	-0.002972
10.315125	-0.002945
10.315250	-0.002975
10.315375	-0.003155
10.315500	-0.003163
10.315625	-0.003167
10.315750	-0.003157
10.315875	-0.003209
10.316000	-0.003163
10.316125	-0.003131
10.316250	-0.003319
10.316375	-0.003412
10.316500	-0.003361
10.316625	-0.003331
10.316750	-0.003362
10.316875	-0.003342
10.317000	-0.003339
10.317125	-0.003524
10.317250	-0.003577
10.317375	-0.003542
10.317500	-0.003534
10.317625	-0.003521
10.317750	-0.003501
10.317875	-0.003510
10.318000	-0.003708
10.318125	-0.003741
10.318250	-0.003751
10.318375	-0.003745
10.318500	-0.003732
10.318625	-0.003700
10.318750	-0.003641
10.318875	-0.003868
10.319000	-0.003907
10.319125	-0.003907
10.319250	-0.003870
10.319375	-0.003856
10.319500	-0.003894
10.319625	-0.003809
10.319750	-0.004016
10.319875	-0.004111
10.320000	-0.004029
10.320125	-0.004023
10.320250	-0.004021
10.320375	-0.004040
10.320500	-0.003997
10.320625	-0.004178
10.320750	-0.004301
10.320875	-0.004249
10.321000	-0.004236
10.321125	-0.004209
10.321250	-0.004232
10.321375	-0.004160
10.321500	-0.004336
10.321625	-0.004432
10.321750	-0.004375
10.321875	-0.004375
10.322000	-0.004364
10.322125	-0.004437
10.322250	-0.004349
10.322375	-0.004458
10.322500	-0.004537
10.322625	-0.004487
10.322750	-0.004579
10.322875	-0.004523
10.323000	-0.004532
10.323125	-0.004538
10.323250	-0.004517
10.323375	-0.004525
10.323500	-0.004493
10.323625	-0.004457
10.323750	-0.004476
10.323875	-0.004464
10.324000	-0.004402
10.324125	-0.004394
10.324250	-0.004362
10.324375	-0.004362
10.324500	-0.004262
10.324625	-0.004287
10.324750	-0.004386
10.324875	-0.004335
10.325000	-0.004389
10.325125	-0.004363
10.325250	-0.004344
10.325375	-0.004321
10.325500	-0.004248
10.325625	-0.004264
10.325750	-0.004248
10.325875	-0.004268
10.326000	-0.004210
10.326125	-0.004218
10.326250	-0.004247
10.326375	-0.004157
10.326500	-0.004120
10.326625	-0.004189
10.326750	-0.004178
10.326875	-0.004144
10.327000	-0.004154
10.327125	-0.004129
10.327250	-0.004123
10.327375	-0.004099
10.327500	-0.004112
10.327625	-0.004091
10.327750	-0.004079
10.327875	-0.004058
10.328000	-0.004071
10.328125	-0.004078
10.328250	-0.004035
10.328375	-0.003960
10.328500	-0.004038
10.328625	-0.004024
10.328750	-0.003976
10.328875	-0.003949
10.329000	-0.003917
10.329125	-0.003942
10.329250	-0.003913
10.329375	-0.003935
10.329500	-0.003931
10.329625	-0.003932
10.329750	-0.003887
10.329875	-0.003855
10.330000	-0.003846
10.330125	-0.003836
10.330250	-0.003863
10.330375	-0.003818
10.330500	-0.003786
10.330625	-0.003837
10.330750	-0.003832
10.330875	-0.003762
10.331000	-0.003787
10.331125	-0.003782
10.331250	-0.003747
10.331375	-0.003770
10.331500	-0.003712
10.331625	-0.003718
10.331750	-0.003705
10.331875	-0.003712
10.332000	-0.003725
10.332125	-0.003707
10.332250	-0.003681
10.332375	-0.003620
10.332500	-0.003662
10.332625	-0.003630
10.332750	-0.003621
10.332875	-0.003631
10.333000	-0.003639
10.333125	-0.003594
10.333250	-0.003572
10.333375	-0.003569
10.333500	-0.003526
10.333625	-0.003574
10.333750	-0.003548
10.333875	-0.003575
10.334000	-0.003490
10.334125	-0.003535
10.334250	-0.003504
10.334375	-0.003506
10.334500	-0.003502
10.334625	-0.003486
10.334750	-0.003514
10.334875	-0.003445
10.335000	-0.003463
10.335125	-0.003451
10.335250	-0.003443
10.335375	-0.003386
10.335500	-0.003407
10.335625	-0.003408
10.335750	-0.003361
10.335875	-0.003343
10.336000	-0.003323
10.336125	-0.003357
10.336250	-0.003341
10.336375	-0.003312
10.336500	-0.003382
10.336625	-0.003334
10.336750	-0.003298
10.336875	-0.003320
10.337000	-0.003314
10.337125	-0.003309
10.337250	-0.003304
10.337375	-0.003303
10.337500	-0.003258
10.337625	-0.003241
10.337750	-0.003250
10.337875	-0.003231
10.338000	-0.003189
10.338125	-0.003235
10.338250	-0.003139
10.338375	-0.003177
10.338500	-0.003206
10.338625	-0.003178
10.338750	-0.003167
10.338875	-0.003114
10.339000	-0.003121
10.339125	-0.003132
10.339250	-0.003196
10.339375	-0.003155
10.339500	-0.003106
10.339625	-0.003114
10.339750	-0.003221
10.339875	-0.003217
10.340000	-0.003186
10.340125	-0.003048
10.340250	-0.003263
10.340375	-0.003332
10.340500	-0.003326
10.340625	-0.003139
10.340750	-0.003120
10.340875	-0.003506
10.341000	-0.003414
10.341125	-0.003340
10.341250	-0.003026
10.341375	-0.003014
10.341500	-0.002984
10.341625	-0.002922
10.341750	-0.002955
10.341875	-0.002999
10.342000	-0.002921
10.342125	-0.002925
10.342250	-0.002943
10.342375	-0.002893
10.342500	-0.002887
10.342625	-0.002906
10.342750	-0.002905
10.342875	-0.002901
10.343000	-0.002896
10.343125	-0.002849
10.343250	-0.002883
10.343375	-0.002869
10.343500	-0.002813
10.343625	-0.002772
10.343750	-0.002767
10.343875	-0.002768
10.344000	-0.002721
10.344125	-0.002689
10.344250	-0.002763
10.344375	-0.002777
10.344500	-0.002777
10.344625	-0.002741
10.344750	-0.002720
10.344875	-0.002743
10.345000	-0.002737
10.345125	-0.002738
10.345250	-0.002709
10.345375	-0.002738
10.345500	-0.002699
10.345625	-0.002750
10.345750	-0.002716
10.345875	-0.002704
10.346000	-0.002688
10.346125	-0.002682
10.346250	-0.002677
10.346375	-0.002623
10.346500	-0.002600
10.346625	-0.002575
10.346750	-0.002598
10.346875	-0.002617
10.347000	-0.002615
10.347125	-0.002565
10.347250	-0.002465
10.347375	-0.002306
10.347500	-0.002345
10.347625	-0.002300
10.347750	-0.002315
10.347875	-0.002291
10.348000	-0.002326
10.348125	-0.002262
10.348250	-0.002067
10.348375	-0.002063
10.348500	-0.002025
10.348625	-0.002045
10.348750	-0.001968
10.348875	-0.002019
10.349000	-0.001909
10.349125	-0.001710
10.349250	-0.001798
10.349375	-0.001787
10.349500	-0.001816
10.349625	-0.001752
10.349750	-0.001713
10.349875	-0.001675
10.350000	-0.001495
10.350125	-0.001484
10.350250	-0.001449
10.350375	-0.001427
10.350500	-0.001441
10.350625	-0.001420
10.350750	-0.001407
10.350875	-0.001209
10.351000	-0.001165
10.351125	-0.001178
10.351250	-0.001152
10.351375	-0.001117
10.351500	-0.001180
10.351625	-0.001126
10.351750	-0.000928
10.351875	-0.000886
10.352000	-0.000872
10.352125	-0.000918
10.352250	-0.000904
10.352375	-0.000870
10.352500	-0.000861
10.352625	-0.000784
10.352750	-0.000768
10.352875	-0.000780
10.353000	-0.000773
10.353125	-0.000737
10.353250	-0.000739
10.353375	-0.000712
10.353500	-0.000525
10.353625	-0.000502
10.353750	-0.000470
10.353875	-0.000517
10.354000	-0.000494
10.354125	-0.000430
10.354250	-0.000503
10.354375	-0.000250
10.354500	-0.000142
10.354625	-0.000207
10.354750	-0.000194
10.354875	-0.000241
10.355000	-0.000275
10.355125	-0.000244
10.355250	-0.000114
10.355375	-0.000097
10.355500	-0.000074
10.355625	-0.000100
10.355750	-0.000127
10.355875	-0.000126
10.356000	-0.000160
10.356125	0.000017
10.356250	0.000159
10.356375	0.000119
10.356500	0.000149
10.356625	0.000178
10.356750	0.000151
10.356875	0.000058
10.357000	0.000337
10.357125	0.000558
10.357250	0.000529
10.357375	0.000555
10.357500	0.000516
10.357625	0.000552
10.357750	0.000490
10.357875	0.000566
10.358000	0.000623
10.358125	0.000608
10.358250	0.000620
10.358375	0.000604
10.358500	0.000629
10.358625	0.000617
10.358750	0.000697
10.358875	0.000772
10.359000	0.000735
10.359125	0.000729
10.359250	0.000718
10.359375	0.000718
10.359500	0.000712
10.359625	0.000721
10.359750	0.000845
10.359875	0.000869
10.360000	0.000848
10.360125	0.000873
10.360250	0.000880
10.360375	0.000868
10.360500	0.000867
10.360625	0.000983
10.360750	0.000998
10.360875	0.000978
10.361000	0.000984
10.361125	0.001022
10.361250	0.000983
10.361375	0.001005
10.361500	0.001023
10.361625	0.000957
10.361750	0.000938
10.361875	0.000960
10.362000	0.001000
10.362125	0.000961
10.362250	0.000932
10.362375	0.001025
10.362500	0.001133
10.362625	0.001081
10.362750	0.001047
10.362875	0.001080
10.363000	0.001060
10.363125	0.001090
10.363250	0.001066
10.363375	0.001025
10.363500	0.001065
10.363625	0.001050
10.363750	0.001096
10.363875	0.001035
10.364000	0.001035
10.364125	0.001164
10.364250	0.001208
10.364375	0.001180
10.364500	0.001194
10.364625	0.001178
10.364750	0.001195
10.364875	0.001205
10.365000	0.001235
10.365125	0.001170
10.365250	0.001192
10.365375	0.001195
10.365500	0.001148
10.365625	0.001160
10.365750	0.001085
10.365875	0.001215
10.366000	0.001190
10.366125	0.001151
10.366250	0.001167
10.366375	0.001157
10.366500	0.001144
10.366625	0.001160
10.366750	0.001205
10.366875	0.001129
10.367000	0.001150
10.367125	0.001147
10.367250	0.001161
10.367375	0.001161
10.367500	0.001127
10.367625	0.001119
10.367750	0.000980
10.367875	0.000961
10.368000	0.000992
10.368125	0.000986
10.368250	0.000951
10.368375	0.000977
10.368500	0.001077
10.368625	0.001031
10.368750	0.001026
10.368875	0.001017
10.369000	0.000960
10.369125	0.000967
10.369250	0.000975
10.369375	0.000928
10.369500	0.000857
10.369625	0.000834
10.369750	0.000819
10.369875	0.000815
10.370000	0.000816
10.370125	0.000809
10.370250	0.000831
10.370375	0.000840
10.370500	0.000908
10.370625	0.000880
10.370750	0.000820
10.370875	0.000785
10.371000	0.000834
10.371125	0.000823
10.371250	0.000648
10.371375	0.000640
10.371500	0.000688
10.371625	0.000690
10.371750	0.000704
10.371875	0.000681
10.372000	0.000687
10.372125	0.000606
10.372250	0.000518
10.372375	0.000568
10.372500	0.000539
10.372625	0.000526
10.372750	0.000517
10.372875	0.000500
10.373000	0.000457
10.373125	0.000411
10.373250	0.000462
10.373375	0.000425
10.373500	0.000444
10.373625	0.000415
10.373750	0.000388
10.373875	0.000370
10.374000	0.000282
10.374125	0.000290
10.374250	0.000314
10.374375	0.000318
10.374500	0.000242
10.374625	0.000345
10.374750	0.000101
10.374875	-0.000084
10.375000	-0.000043
10.375125	-0.000069
10.375250	-0.000011
10.375375	-0.000056
10.375500	-0.000021
10.375625	-0.000184
10.375750	-0.000296
10.375875	-0.000256
10.376000	-0.000243
10.376125	-0.000256
10.376250	-0.000295
10.376375	-0.000252
10.376500	-0.000338
10.376625	-0.000423
10.376750	-0.000358
10.376875	-0.000347
10.377000	-0.000354
10.377125	-0.000352
10.377250	-0.000339
10.377375	-0.000410
10.377500	-0.000600
10.377625	-0.000605
10.377750	-0.000623
10.377875	-0.000602
10.378000	-0.000603
10.378125	-0.000596
10.378250	-0.000579
10.378375	-0.000815
10.378500	-0.000774
10.378625	-0.000801
10.378750	-0.000809
10.378875	-0.000806
10.379000	-0.000795
10.379125	-0.000781
10.379250	-0.000943
10.379375	-0.000940
10.379500	-0.000934
10.379625	-0.000881
10.379750	-0.000890
10.379875	-0.000937
10.380000	-0.000899
10.380125	-0.001117
10.380250	-0.001127
10.380375	-0.001069
10.380500	-0.001171
10.380625	-0.001122
10.380750	-0.001132
10.380875	-0.001114
10.381000	-0.001282
10.381125	-0.001397
10.381250	-0.001335
10.381375	-0.001358
10.381500	-0.001341
10.381625	-0.001326
10.381750	-0.001318
10.381875	-0.001562
10.382000	-0.001592
10.382125	-0.001557
10.382250	-0.001589
10.382375	-0.001564
10.382500	-0.001598
10.382625	-0.001561
10.382750	-0.001706
10.382875	-0.001779
10.383000	-0.001730
10.383125	-0.001760
10.383250	-0.001744
10.383375	-0.001776
10.383500	-0.001723
10.383625	-0.001877
10.383750	-0.001989
10.383875	-0.001955
10.384000	-0.001943
10.384125	-0.001952
10.384250	-0.001952
10.384375	-0.001928
10.384500	-0.001939
10.384625	-0.001963
10.384750	-0.001901
10.384875	-0.001930
10.385000	-0.001898
10.385125	-0.001872
10.385250	-0.001865
10.385375	-0.001940
10.385500	-0.002012
10.385625	-0.001962
10.385750	-0.002034
10.385875	-0.001985
10.386000	-0.002007
10.386125	-0.001991
10.386250	-0.001950
10.386375	-0.001955
10.386500	-0.001889
10.386625	-0.001924
10.386750	-0.001918
10.386875	-0.001916
10.387000	-0.001951
10.387125	-0.001905
10.387250	-0.001935
10.387375	-0.001934
10.387500	-0.001936
10.387625	-0.001902
10.387750	-0.001866
10.387875	-0.001897
10.388000	-0.001851
10.388125	-0.001887
10.388250	-0.001914
10.388375	-0.001847
10.388500	-0.001902
10.388625	-0.001835
10.388750	-0.001842
10.388875	-0.001826
10.389000	-0.001828
10.389125	-0.001820
10.389250	-0.001772
10.389375	-0.001820
10.389500	-0.001783
10.389625	-0.001804
10.389750	-0.001745
10.389875	-0.001911
10.390000	-0.001918
10.390125	-0.001886
10.390250	-0.001888
10.390375	-0.001874
10.390500	-0.001917
10.390625	-0.001857
10.390750	-0.001844
10.390875	-0.001836
10.391000	-0.001833
10.391125	-0.001858
10.391250	-0.001820
10.391375	-0.001841
10.391500	-0.001799
10.391625	-0.001786
10.391750	-0.001772
10.391875	-0.001761
10.392000	-0.001791
10.392125	-0.001819
10.392250	-0.001823
10.392375	-0.001757
10.392500	-0.001779
10.392625	-0.001763
10.392750	-0.001780
10.392875	-0.001746
10.393000	-0.001740
10.393125	-0.001767
10.393250	-0.001784
10.393375	-0.001751
10.393500	-0.001755
10.393625	-0.001761
10.393750	-0.001747
10.393875	-0.001731
10.394000	-0.001689
10.394125	-0.001660
10.394250	-0.001628
10.394375	-0.001699
10.394500	-0.001655
10.394625	-0.001674
10.394750	-0.001673
10.394875	-0.001616
10.395000	-0.001603
10.395125	-0.001622
10.395250	-0.001642
10.395375	-0.001580
10.395500	-0.001621
10.395625	-0.001611
10.395750	-0.001615
10.395875	-0.001576
10.396000	-0.001517
10.396125	-0.001606
10.396250	-0.001569
10.396375	-0.001575
10.396500	-0.001554
10.396625	-0.001524
10.396750	-0.001512
10.396875	-0.001589
10.397000	-0.001550
10.397125	-0.001548
10.397250	-0.001539
10.397375	-0.001531
10.397500	-0.001528
10.397625	-0.001483
10.397750	-0.001517
10.397875	-0.001461
10.398000	-0.001501
10.398125	-0.001496
10.398250	-0.001457
10.398375	-0.001496
10.398500	-0.001461
10.398625	-0.001408
10.398750	-0.001430
10.398875	-0.001385
10.399000	-0.001432
10.399125	-0.001396
10.399250	-0.001367
10.399375	-0.001448
10.399500	-0.001361
10.399625	-0.001409
10.399750	-0.001414
10.399875	-0.001398
10.400000	-0.001364
10.400125	-0.001370
10.400250	-0.001335
10.400375	-0.001346
10.400500	-0.001354
10.400625	-0.001327
10.400750	-0.001358
10.400875	-0.001368
10.401000	-0.001320
10.401125	-0.001319
10.401250	-0.001325
10.401375	-0.001348
10.401500	-0.001320
10.401625	-0.001304
10.401750	-0.001322
10.401875	-0.001312
10.402000	-0.001318
10.402125	-0.001274
10.402250	-0.001272
10.402375	-0.001274
10.402500	-0.001317
10.402625	-0.001284
10.402750	-0.001245
10.402875	-0.001250
10.403000	-0.001263
10.403125	-0.001231
10.403250	-0.001269
10.403375	-0.001255
10.403500	-0.001255
10.403625	-0.001257
10.403750	-0.001242
10.403875	-0.001206
10.404000	-0.001238
10.404125	-0.001176
10.404250	-0.001192
10.404375	-0.001198
10.404500	-0.001210
10.404625	-0.001208
10.404750	-0.001172
10.404875	-0.001150
10.405000	-0.001157
10.405125	-0.001177
10.405250	-0.001199
10.405375	-0.001148
10.405500	-0.001176
10.405625	-0.001182
10.405750	-0.001111
10.405875	-0.001131
10.406000	-0.001162
10.406125	-0.001202
10.406250	-0.001147
10.406375	-0.001112
10.406500	-0.001097
10.406625	-0.001115
10.406750	-0.001086
10.406875	-0.001062
10.407000	-0.001055
10.407125	-0.001076
10.407250	-0.001072
10.407375	-0.001062
10.407500	-0.001077
10.407625	-0.001022
10.407750	-0.001062
10.407875	-0.001070
10.408000	-0.001067
10.408125	-0.001071
10.408250	-0.001045
10.408375	-0.001032
10.408500	-0.000996
10.408625	-0.000982
10.408750	-0.000998
10.408875	-0.001027
10.409000	-0.000993
10.409125	-0.000989
10.409250	-0.000983
10.409375	-0.001009
10.409500	-0.001010
10.409625	-0.000978
10.409750	-0.000958
10.409875	-0.000971
10.410000	-0.000961
10.410125	-0.000959
10.410250	-0.000956
10.410375	-0.000932
10.410500	-0.000986
10.410625	-0.000921
10.410750	-0.000921
10.410875	-0.000926
10.411000	-0.000915
10.411125	-0.000897
10.411250	-0.000935
10.411375	-0.000940
10.411500	-0.000865
10.411625	-0.000913
10.411750	-0.000941
10.411875	-0.000859
10.412000	-0.000873
10.412125	-0.000946
10.412250	-0.000873
10.412375	-0.000823
10.412500	-0.000879
10.412625	-0.000890
10.412750	-0.000827
10.412875	-0.000882
10.413000	-0.000908
10.413125	-0.000847
10.413250	-0.000823
10.413375	-0.000845
10.413500	-0.000834
10.413625	-0.000853
10.413750	-0.000854
10.413875	-0.000866
10.414000	-0.000819
10.414125	-0.000779
10.414250	-0.000834
10.414375	-0.000787
10.414500	-0.000798
10.414625	-0.000836
10.414750	-0.000833
10.414875	-0.000800
10.415000	-0.000824
10.415125	-0.000807
10.415250	-0.000755
10.415375	-0.000774
10.415500	-0.000816
10.415625	-0.000790
10.415750	-0.000804
10.415875	-0.000822
10.416000	-0.000741
10.416125	-0.000720
10.416250	-0.000760
10.416375	-0.000824
10.416500	-0.000877
10.416625	-0.000952
10.416750	-0.001039
10.416875	-0.001052
10.417000	-0.001036
10.417125	-0.001130
10.417250	-0.001197
10.417375	-0.001159
10.417500	-0.001098
10.417625	-0.001106
10.417750	-0.001025
10.417875	-0.000881
10.418000	-0.000786
10.418125	-0.000736
10.418250	-0.000505
10.418375	-0.000451
10.418500	-0.000408
10.418625	-0.000222
10.418750	-0.000123
10.418875	0.000084
10.419000	0.000190
10.419125	0.000373
10.419250	0.000557
10.419375	0.000690
10.419500	0.000889
10.419625	0.000993
10.419750	0.001192
10.419875	0.001323
10.420000	0.001337
10.420125	0.001558
10.420250	0.001710
10.420375	0.001855
10.420500	0.001872
10.420625	0.002138
10.420750	0.001948
10.420875	0.001073
10.421000	0.001226
10.421125	0.001310
10.421250	0.001352
10.421375	0.001379
10.421500	0.001490
10.421625	0.001142
10.421750	-0.000110
10.421875	-0.000151
10.422000	-0.000068
10.422125	-0.000218
10.422250	-0.000094
10.422375	-0.000401
10.422500	-0.000965
10.422625	-0.002268
10.422750	-0.002794
10.422875	-0.002804
10.423000	-0.003288
10.423125	-0.003345
10.423250	-0.003934
10.423375	-0.004233
10.423500	-0.004489
10.423625	-0.005189
10.423750	-0.005295
10.423875	-0.006063
10.424000	-0.006086
10.424125	-0.006884
10.424250	-0.006433
10.424375	-0.002753
10.424500	-0.002497
10.424625	-0.002870
10.424750	-0.003522
10.424875	-0.003742
10.425000	-0.004611
10.425125	-0.004835
10.425250	-0.000405
10.425375	0.000655
10.425500	-0.000126
10.425625	-0.000607
10.425750	-0.000983
10.425875	-0.001599
10.426000	-0.002434
10.426125	0.002097
10.426250	0.003835
10.426375	0.002829
10.426500	0.002582
10.426625	0.001990
10.426750	0.001675
10.426875	0.000567
10.427000	0.004704
10.427125	0.006831
10.427250	0.005533
10.427375	0.005293
10.427500	0.004360
10.427625	0.004211
10.427750	0.002827
10.427875	0.006326
10.428000	0.009382
10.428125	0.007964
10.428250	0.007770
10.428375	0.006770
10.428500	0.006856
10.428625	0.005592
10.428750	0.008339
10.428875	0.011977
10.429000	0.010799
10.429125	0.010765
10.429250	0.009972
10.429375	0.010088
10.429500	0.008971
10.429625	0.011348
10.429750	0.015686
10.429875	0.014693
10.430000	0.014642
10.430125	0.014008
10.430250	0.014098
10.430375	0.013232
10.430500	0.015370
10.430625	0.020745
10.430750	0.020528
10.430875	0.020519
10.431000	0.020543
10.431125	0.021035
10.431250	0.020588
10.431375	0.022493
10.431500	0.028576
10.431625	0.029169
10.431750	0.029607
10.431875	0.030041
10.432000	0.030638
10.432125	0.030640
10.432250	0.032051
10.432375	0.038013
10.432500	0.038751
10.432625	0.038971
10.432750	0.039582
10.432875	0.040087
10.433000	0.040333
10.433125	0.041417
10.433250	0.047822
10.433375	0.049019
10.433500	0.049138
10.433625	0.050423
10.433750	0.050768
10.433875	0.050902
10.434000	0.051829
10.434125	0.058661
10.434250	0.060588
10.434375	0.060359
10.434500	0.061331
10.434625	0.061210
10.434750	0.061698
10.434875	0.061789
10.435000	0.067774
10.435125	0.070024
10.435250	0.069447
10.435375	0.070546
10.435500	0.070364
10.435625	0.071055
10.435750	0.070708
10.435875	0.076664
10.436000	0.079515
10.436125	0.078816
10.436250	0.080113
10.436375	0.079576
10.436500	0.080258
10.436625	0.079362
10.436750	0.084787
10.436875	0.088276
10.437000	0.087001
10.437125	0.087587
10.437250	0.086824
10.437375	0.087958
10.437500	0.086414
10.437625	0.091287
10.437750	0.095649
10.437875	0.093768
10.438000	0.094084
10.438125	0.093009
10.438250	0.093450
10.438375	0.091781
10.438500	0.095800
10.438625	0.100367
10.438750	0.098881
10.438875	0.099434
10.439000	0.098671
10.439125	0.098846
10.439250	0.097646
10.439375	0.100698
10.439500	0.105592
10.439625	0.104751
10.439750	0.104598
10.439875	0.103989
10.440000	0.103791
10.440125	0.102951
10.440250	0.105071
10.440375	0.108670
10.440500	0.108953
10.440625	0.108636
10.440750	0.108529
10.440875	0.108196
10.441000	0.107955
10.441125	0.105461
10.441250	0.099905
10.441375	0.099549
10.441500	0.099562
10.441625	0.099566
10.441750	0.099235
10.441875	0.099426
10.442000	0.097780
10.442125	0.090528
10.442250	0.089862
10.442375	0.089514
10.442500	0.089414
10.442625	0.089333
10.442750	0.089463
10.442875	0.088644
10.443000	0.080464
10.443125	0.079435
10.443250	0.079721
10.443375	0.079463
10.443500	0.079324
10.443625	0.079136
10.443750	0.078913
10.443875	0.071069
10.444000	0.069676
10.444125	0.069850
10.444250	0.069358
10.444375	0.069588
10.444500	0.069109
10.444625	0.069362
10.444750	0.061484
10.444875	0.058815
10.445000	0.059717
10.445125	0.060079
10.445250	0.059503
10.445375	0.058091
10.445500	0.059064
10.445625	0.053079
10.445750	0.049627
10.445875	0.049097
10.446000	0.048230
10.446125	0.048839
10.446250	0.049223
10.446375	0.050681
10.446500	0.044566
